,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
t_crosswalk_g,-0.8212619275963652,-0.5404594344083801,-0.8097891928508107,-1.2879755296749291,-0.3999247055360628,-0.3092461009096306,-0.49665350013223236,-0.9092791380248024,-0.19440357477705253,-1.3805310085892841,-0.8659666129490895,-0.30943934949201535,-0.4924727073989446,-0.37153997060312494,-0.21358580134340144,-1.1152716995966154,-0.9093860968991195,-0.9541818935101929,-0.5256558532434085,-0.7373459416437705,-0.3372699533278231,-0.3943152374776099,-0.27728839035564445,-0.30974762082124463,-0.30651001191135163,-0.286129097587455,-0.9504393702304945,-0.37659372698227056,-3.9346207158408433,-0.24498178182747896,-0.2924423160185339,-0.2619642111006347,-0.978430157808527,-1.613008253010976,-0.5429653482493594,-0.43311596245971895,-1.0284554569014326,-0.28287233942913476,-0.4300054756257393,-0.191405241090526,-0.7485859042592027,-0.2933769406922631,-0.35596099239286083,-1.2818361380342778,-1.4557551021443946,-0.15484839998096414,-0.4748417310308427,-4.725524461374692,-1.0582462665290624,-1.0182183981623518,-2.0660830485325765,-1.3462574780058747,-0.28971921074755497,-0.18344089333205588,-3.015743174767231,-0.22201584362010127,-0.6706195958719695,-0.25383741462534426,-0.2984615644976906,-0.2474695126372947,-2.356462093275707,-0.14961384918375098,-1.8050654936377828,-0.41596341229906686,-0.8500399555688084,-0.25402517128267343,-4.373963854963588,-0.3000491281070407,-0.19947454854977836,-0.3518552924539726,-0.2454264132588194,-4.778089461509689,-1.5667967414938153,-0.2924273022693449,-0.6451363860503353,-0.470552165288342,-0.4674395369217744,-4.088780379309687,-0.25899586541507086,-1.1932226644247026,-0.9850976740422852,-0.2539303028143986,-0.14693066445298797,-0.3934727085441819,-0.27086775128143886,-0.26361739426433184,-0.24521348933111128,-1.1712615331527128,-0.8076588452479435,-0.15069686304302393,-0.42815919158204524,-3.310994150560083,-1.4808000202549392,-0.593114386850718,-0.413808468877757,-0.8873890693114008,-0.14922606636499106,-0.44514873986614584,-0.5328810930632474,-0.5027676010603787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_crosswalk_g,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_sidewalklen_g,0.06161842193512861,0.0599882479961452,0.07996159759206023,0.052747514782162226,0.07184866106006092,0.06310938320297114,0.0587180423529459,0.0634172077547172,0.08296661047744017,0.06706570589944218,0.06298162655948125,0.05990837349480818,0.06787390346464878,0.060850179736615585,0.06604006218542209,0.07104929116270155,0.06426051358921318,0.05897915080712207,0.07002695427235694,0.07116986413662602,0.07142190048974911,0.06204463570954078,0.05799705233201897,0.0692243115118879,0.06572683055930266,0.0545145739379901,0.06443692823585248,0.04790598888561246,0.07903510084020622,0.06173806889104339,0.06939570135313805,0.06205079982318508,0.05104252541339014,0.062268312107884485,0.05907489303036311,0.051895695767482604,0.04722075143265253,0.0808153870800933,0.07452448344596913,0.06562141524356546,0.06615841348808857,0.06849132385464408,0.06202175790398668,0.06697897461669247,0.05723325238621762,0.04387455750883299,0.07595090029036157,0.055421719975363166,0.05936906255750547,0.06669830436846641,0.05579310132744735,0.05317387515743431,0.05498851531271602,0.06325989981190012,0.06016031039144652,0.07072527759889664,0.06756164229325788,0.08704011932812096,0.05845337383566569,0.06443943928649282,0.062419519035721155,0.08457477497688362,0.06763255688640228,0.059611156688517956,0.06757519146386992,0.05697565823201491,0.06708145592919615,0.051806895649002836,0.049903659311387114,0.07111651684134732,0.0392016346812971,0.05480858386026945,0.06946898115858277,0.07248126716233634,0.05932333723260223,0.03849647977436,0.06093069367127412,0.052778728315056284,0.06879892634884731,0.09370775269767079,0.06957390709218308,0.07139571276154391,0.06559282791585763,0.05269098191478975,0.05161622135107658,0.0779722580395249,0.055642581025713074,0.057633420829518806,0.06786573653968286,0.07512776697356108,0.06324906381608554,0.07137861219705419,0.049251062901385534,0.06451247386725543,0.062021686573355626,0.0703732984358485,0.054273114440266154,0.0587202526828177,0.06708753315299552,0.044660854127122535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_sidewalklen_g,0.23599636744343824,0.1579450738080035,0.2909188736846111,0.07413978163513639,0.006823082888480837,0.3101611336389716,0.16173431309339914,0.18682200744186492,0.16829594609707005,0.12381527176680841,0.3602478026322547,0.7448816905677258,0.27282151640102165,0.3656197239518749,0.2924148175558681,0.1233339244269613,0.06439575612917661,0.07982577368149711,0.10592691395042383,0.1117011223784461,0.18249890821787101,0.29678640385868693,0.1568415099494964,0.1843978846594562,0.03051509417680651,0.1898095321462526,0.19818937614433418,0.2399213175618175,0.1075313812766628,0.4415099573871912,0.04376519525900536,0.35934796217784865,0.1702538649203645,0.11210835728872985,0.12243709257322134,0.6310429146464945,0.16854061412565075,0.25727859036222583,0.18230351444370416,0.08119950486347892,0.028944459508512894,0.18046733161313172,0.05162239310333418,0.153821706696888,0.20715507440630276,0.2771911131639228,0.1234210880568663,0.012955287159979595,0.3658704046297205,0.07768897608461971,0.2383033678826212,0.04592547384826114,0.07293805083049293,0.21479302699429575,0.006275075427570013,0.20283482380234388,0.10984330814991976,0.23377740729307184,0.04504298047848145,0.14569757448601495,0.04443132011415688,0.10735623467698618,0.17302263571480717,0.09682245055363228,0.03696286356145516,0.3872893341059684,0.08054892014525103,0.04780340149951867,0.2678776005191132,0.23234201824214443,0.30246109919923947,0.1725452788430978,0.02448038181290604,0.06609659902996039,0.025198386723440342,0.44615358804087213,0.2038197235827534,0.0663616488593707,0.5800826460949128,0.058845778657376106,0.17842300614566456,0.269859382741929,0.32390837897219826,0.17001113699221618,0.03408675621029275,0.05328904293406044,0.22139706915604687,0.15282223519641505,0.3485800312131556,0.0943988693305836,0.23110199930600403,0.04425428890170271,0.07769660492219883,0.15407274561964796,0.22012276966167646,0.8968951895585493,0.21918903660261566,0.15461772685541317,0.22426102509477722,0.09162929728248002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_sidewalklen_g,0.26109902708522337,0.3798044886734887,0.27485874869276317,0.7114603471824104,10.530234240794643,0.20347289314602082,0.36305247309540994,0.33945255499115273,0.49298044546828557,0.5416594006735501,0.17482862101944216,0.08042669628400702,0.24878500918850038,0.16643024363922188,0.22584376105634463,0.5760725728368202,0.9978998221607627,0.7388484707012981,0.6610874579536143,0.6371454701726345,0.39135522062676753,0.20905484517775608,0.36978126741252526,0.37540729732193256,2.153912099319667,0.2872067241385189,0.325128064326341,0.19967374876252558,0.73499568127801,0.13983392188117952,1.58563673582283,0.17267608656279196,0.29980244758182173,0.5554297075954413,0.4824917987580799,0.08223798185984574,0.28017431690054495,0.3141162541597895,0.4087934545495693,0.8081504358172508,2.2857021554895725,0.3795220067943882,1.2014506530109088,0.4354325280545567,0.2762821647031605,0.15828269892219396,0.6153802521605317,4.2779229276034405,0.1622680102196022,0.8585298420694574,0.23412636515875354,1.1578296466384224,0.7539071127703784,0.29451561206211835,9.587185219659306,0.34868409809065226,0.6150729018562178,0.3723204921124149,1.297724378243372,0.4422821691700719,1.4048540280898114,0.7877956527755701,0.3908884904393716,0.6156749426156891,1.828191459017187,0.14711393579567436,0.8328039135500578,1.0837491480501544,0.18629276660191102,0.30608547424784105,0.1296088481628968,0.3176475428812459,2.837740917993312,1.0965960159233292,2.3542514004445283,0.08628526320589254,0.29894405016468134,0.7953197249046892,0.11860193855478736,1.5924294798319378,0.389937982747488,0.2645663531729813,0.2025042640884804,0.3099266486124504,1.5142602902029931,1.4631949411440421,0.251324831163391,0.3771271945829437,0.1946919802132417,0.7958545214187325,0.27368462413142924,1.6129196506941919,0.6338895110114898,0.41871437811924445,0.28175952296385104,0.07846323545395104,0.24760870927436932,0.3797769756227787,0.29914931997052535,0.4874080174317992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_sidewalklen_g,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_greenlen_l,0.0960603835980151,0.1344031460350409,0.11406054096860069,0.1316757083332842,0.0988010428084329,0.05599346483043139,0.09520694350465352,0.040420981163798206,-0.022278408019950926,0.09603789169335467,0.08494893294380157,0.12193571822056112,0.14971259689534716,0.06926019721497095,0.11009745983365837,0.11794887342064599,0.07896121680576629,0.1299664666694776,0.07460789101440268,0.07782732550260758,0.10009969520046272,0.030332577404502667,0.024425581434635794,0.07720883236236245,0.04301466608539514,0.07225347269901479,0.08068275492786742,0.04497712389828094,0.07498424584394496,-0.011470764198696625,0.10318405447080371,0.047516172805120035,0.14668760423992339,0.12312556209524661,0.08026591382390505,-0.02042730150911162,0.08034308932346874,0.05685623319852086,0.08649845170879449,0.02892509166947098,0.019612642602676936,0.08089311957030093,0.06516532220330488,-0.012046180206755876,0.11711105934818791,0.11946536831425004,-0.02675049789367777,0.02278665410254134,0.07071359293212831,0.1133068896455123,0.07145648761469983,0.04775290782108891,0.06493384610418731,0.10288967989837904,0.010907138097200147,0.0700079419731471,0.08563645827161606,0.06911023540928848,0.03687954219365462,0.0234203030299449,0.1326250274390433,0.13414735762605867,0.1197353703442826,0.07906484810388749,0.15901402317317392,0.09479198514189091,0.16662415216615534,0.08192104543834879,0.055114064920188124,0.08655748592398727,0.09992796844542547,0.13653482801942998,0.18258727058490948,0.08769134726794413,0.09251478934173334,0.07843758843214381,0.10543563060735814,0.08710158994169176,0.1220587950357596,0.14778990462768513,0.11518285125305382,0.11068427158743112,0.03268960522661833,0.1237019560055831,0.054931498909459045,0.06317301199223008,0.08089913424808988,0.12899557299521314,0.055560303026443186,0.17149791168972137,0.05016559479307208,0.011749626130724337,0.12712340349425374,0.10508018816710595,0.0764954646281883,0.04953453466376524,0.11434885964232724,0.031110436687017278,0.12429880277641896,0.1344672419067206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_greenlen_l,2.110358153344494,0.5786679191033296,1.1988933709771594,0.24879493220900503,0.8857265243584707,4.955280686380265,0.8900181558191411,2.2592733860430445,0.91336882570616,1.646659090027163,1.7268738593150097,1.185790326606292,0.8739134018198063,0.4287863039156704,1.828189500141876,2.0006336886148692,0.47353651270073105,0.17229566999441606,2.055528429812492,0.6819773329566814,1.1805688762966913,1.1426196673270208,1.0431243493075706,0.11971039459285213,0.503069379275467,0.8564270052699406,0.47378842877096194,2.7818735360093148,0.696035223255551,2.9973359421065937,0.6927486552449978,0.5115878969276865,0.9735892402416243,0.951083627923164,1.936760839126786,0.6510449145051438,1.2281530926459197,0.2745841800653045,2.4192830036298023,0.3656971747321908,0.16499290646273018,3.4841699492990785,1.4469365004753418,0.2779052614732183,1.7671012158663495,1.666096485168509,1.1301132816257844,0.3681874302237452,1.6545297448421368,1.3447874791800698,0.5186397557995,2.07079471565147,1.0571078320159946,1.6325634209588373,0.408238487831977,2.2117835756894224,0.3462238303556759,4.0724320288609706,1.128608983229363,0.6237425392991053,0.330613815420688,0.3118960630332003,0.6131137622572315,1.2205699654933198,2.4257137358699583,2.3110207229371085,0.8387739878155372,0.400009839411979,0.7789084402152978,3.096357596094997,0.9386424943294983,1.6951726082061025,1.1137033739158024,0.7740554886995467,0.7735454207283379,1.1421050918853444,0.6086623361947581,0.619499537880433,1.968745708039409,2.4526934931958464,0.9212016598573163,1.2644236690365347,1.0265469964359433,1.0114007498902666,2.464701033035185,2.909724280863906,1.617271403721588,1.8644254778925504,1.810900945869014,1.5590567916400335,4.1159922887948985,1.7889479135644046,0.2256333055701511,0.8995373151201613,0.8506283054844073,0.3846565566915018,2.1683522074907557,0.45529023193370743,1.5253655973857234,1.7431802311344036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_greenlen_l,0.04551852179488049,0.232262998514423,0.09513818637235062,0.5292539810363479,0.11154802311017413,0.011299756436468085,0.10697191162019434,0.017891142087320677,-0.02439146968118454,0.05832287464660973,0.04919232084357211,0.10283075808987134,0.17131285157498552,0.16152614153597683,0.06022212676810271,0.05895575691435418,0.16674789522654773,0.7543223034780252,0.036296209739705966,0.11412010596479914,0.0847893733353906,0.026546521359518488,0.023415790697292778,0.6449634772732807,0.08550444105213863,0.08436617744934483,0.17029279321397472,0.01616792543445452,0.10773053336758262,-0.0038269865041002777,0.14894876184828043,0.09287978290822721,0.1506668296822165,0.1294581869357903,0.041443379173287075,-0.031376178592283935,0.06541781297833031,0.20706303321989894,0.035753754967490545,0.0790957482530554,0.11886961096177298,0.02321732887529624,0.04503675329352534,-0.043346355311508794,0.06627297762950854,0.07170375148001547,-0.02367063402280736,0.061888734465198963,0.04273939054439622,0.08425635381034083,0.13777672616814218,0.023060184314825188,0.0614259436337284,0.06302338921568502,0.02671756441957357,0.03165225691276115,0.2473442055783442,0.01697026123935532,0.03267698799289082,0.037548029121538054,0.4011478687612773,0.43010276026401506,0.19529062584318194,0.06477698971720292,0.06555349908844256,0.041017367001979305,0.1986520261555837,0.2047975758765686,0.07075807896619282,0.027954615459516084,0.10646009428414717,0.08054331892721912,0.16394605140049917,0.11328819257553505,0.11959839314235135,0.06867808311988345,0.17322516005593805,0.1405999272246477,0.061998253272289194,0.060256165329127885,0.12503543607476167,0.08753732969248378,0.03184423639649524,0.12230755812570272,0.0222872868446089,0.02171099592071102,0.05002199016314061,0.06918784071810852,0.030681028221441975,0.11000106770281019,0.012187971034260567,0.006567897277296181,0.563407087322621,0.11681581897808119,0.0899281908854731,0.12877600498954295,0.05273537170174636,0.06833099966780556,0.08148787607997113,0.07713903560001584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_greenlen_l,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mu_g,1.2800868159963894,1.224430946125985,1.2358777975665372,1.2416196976592666,1.2362619118802265,1.1767133331254638,1.3919480300562939,1.2106407097205192,1.1826691883870106,1.230289127243587,1.1740145746906392,1.0796535527706872,1.2566985236590287,1.1851553270798674,1.3148193600565075,1.0824670211535476,1.1591777860053947,1.3112430596251805,1.3170907080820211,1.1204497243693265,1.2887351781821879,1.3240680157773863,1.1323621409415483,1.1885747413206476,1.1708003932195143,1.2916817565119727,1.4609250035676717,1.7223835222162296,1.2088685029999322,1.4282821807089916,1.2854363545309562,1.2507075118025608,1.3185754054028629,1.2911446959849642,1.5252611352549081,1.2292441760235118,1.3614430439006375,1.043131963328292,1.2689118234093277,1.3182489210877995,1.1631193724400852,1.3136797790398698,1.5583100207409428,1.2061240649238205,1.1870183319467864,1.1943333031711905,1.2577783109575993,1.4543891195208873,1.3441046661166642,1.1744088275763949,1.3610277227728533,1.3614608990672785,1.4071980028455877,1.3023043708261046,1.720478859358292,1.2974247918066597,1.2951088812840963,1.2004060871878774,1.539088959213859,1.3420803692366627,1.4238462292041245,1.3838377035382023,1.22420353132413,1.1935638077616022,1.1597627645691435,1.5487926700478445,1.1440475856058898,1.5498152310158022,1.3277085305541416,1.2006009616545446,1.5363109811869584,1.369702242183487,1.193741367139822,1.1852743046480312,1.1637606374094778,1.4574441280854011,1.2878082938514122,1.3076263932559198,1.0951062491754129,1.0737999233101079,1.3260844794328461,1.1454300655193588,1.2590650292974543,1.1554182909760047,1.7372618128913688,1.1482217834609487,1.3235226343738162,1.3065772014974233,1.2007949111336256,1.1168452528956283,1.2942919489286562,1.468141560734204,1.337684408722696,1.2233601340307236,1.30194096156596,1.1823198511750201,1.2878649410105532,1.4342779692769263,1.598616404025946,1.2788610285519304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_mu_g,4.748750072893599,1.5873297488906075,2.164707304780259,0.5443363369270978,0.36204438084180224,0.6207708521947838,2.383175156369719,1.8280983163657754,3.1762606837090326,1.8417332875459673,2.9307506072513148,1.701610994386247,2.1424060080242375,3.6278297194084157,1.551245121532015,0.6480807750604902,0.2890622754922347,2.1958464130869872,4.970393682093879,2.9248203764938787,0.7596376621318115,2.7325146655418235,1.8332123579234347,1.8019037746494926,1.5242007810094682,3.8291245755495074,0.8872465297781497,11.221002133493606,0.2763953526382479,2.4203929812829004,1.7855623184994398,2.32154307660221,0.45076994691726824,3.0354666989444214,2.899668411254563,2.7346241782667944,1.522409593927898,0.594276343043517,2.990563453445277,2.481623470707465,0.9568685822653689,2.3135182909094434,0.4344985528843045,0.83520918339733,2.021546901975477,2.0501103310375117,3.6678525610250126,0.5164129746653331,7.237745058052952,0.7934935184932657,1.937973243684249,0.6369666148766852,1.4037835960110379,2.95679316365981,0.6096900635145885,2.283818503192924,0.35379666077805794,2.398713822671982,5.480239658407947,1.0287717034661619,1.410862481597735,4.7422827989798035,1.4578218641695324,0.4969497429317142,1.4020490461017074,1.2977944278743805,2.8222889728646843,2.702098928610549,2.940148182671498,0.9681956081350662,3.4653497686576618,0.9644982507176287,1.8637778369805935,0.7161130370412397,1.0014012354184285,3.858515626715248,2.094201090544679,0.7620333873321786,0.5362487027129227,2.7673608188803485,1.1389792211652365,1.1287396368398752,2.31230019124666,2.0480989447145626,2.64748640849327,1.1172998394305174,0.4031971581564664,3.143263785766163,2.8237155340329876,0.9360764241934947,3.327500329668159,0.6660988833627101,1.5109988281746052,3.7213826946908584,3.0287910704110312,0.9805480944397338,0.8344045940248166,1.4028985524186708,2.0090694916485,0.7741019449377771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_mu_g,0.05898116592725242,0.14138898756407792,0.10896521531832741,0.4438794202556174,0.6525772098185464,0.2846675750007914,0.1644646340864625,0.1152239503941281,0.057510767086567126,0.12503934679403966,0.05937542903176042,0.04681067120127382,0.11981786958101388,0.05103749111743325,0.20294623698515857,0.12724805969726596,0.5506695252237118,0.1417417255461076,0.0637958939197026,0.04118192191813001,0.3800959228007403,0.11859699048060833,0.07220229580575219,0.1046530586003846,0.1120589855008435,0.07617452782144447,0.5195004861646775,0.06437780811572834,0.7556874636503159,0.17694737343106398,0.15985796271217947,0.10799175528092897,0.7067361246718882,0.09591431066801334,0.1811452417166727,0.08383023080297886,0.23741511176903132,0.07257896739990816,0.08992011960138414,0.1282422272533845,0.17047207470633335,0.13558560581622303,1.2849525436500269,0.2467933411428525,0.09251248722650468,0.09479163156689378,0.07028044521112402,0.8798948551115685,0.047543076380371,0.2197986795249104,0.18629138660681893,0.5674722828876303,0.2900717774468038,0.10224062154280801,1.181713303977854,0.13023136093820104,0.8341200299491311,0.08354730993488858,0.09836959564109075,0.33251339250887,0.30041640112517465,0.08093943777894824,0.1537935030572823,0.389503788893598,0.11394948344592647,0.4228656390108686,0.05103927591783006,0.20347709152844515,0.11145986875272959,0.20719053047652342,0.1547638815676329,0.3833104330758635,0.10395089119296108,0.2587221500861484,0.16353149129185118,0.11855443189556888,0.13743106865470897,0.4036914895985025,0.17735473987025643,0.02666798012265228,0.28629537165677554,0.1288428799457405,0.1120378012673957,0.07588417121012914,0.2784761464784845,0.13266070416379608,0.8023931414920059,0.09753467172743055,0.07111017689761373,0.12482448000578576,0.08844235004418616,0.7028109075500244,0.2234842293892729,0.06002073754719777,0.09969025744815876,0.1859366737938481,0.3449944344409872,0.3095576430157464,0.29795704255842537,0.36023811899135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
